experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,COVERED_BINS,9249.0,0.8550000000000001,0.0985796567145002,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,COVERED_BINS,9499.0,0.8525,0.0960435264573254,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,COVERED_BINS,9749.0,0.8474999999999999,0.0933356226825452,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,COVERED_BINS,9999.0,0.8474999999999999,0.0933356226825452,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,1.0,0.0197601788947821,0.0024391967114542,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,249.0,0.0221398880277816,0.0027880565766086,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,499.0,0.0222000309534602,0.0025616001278931,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,749.0,0.0215977422573631,0.0028125562093954,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,999.0,0.0213028851959404,0.002658888613594,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,1249.0,0.0203651800619258,0.0025811430863073,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,1499.0,0.0199586802196195,0.0025501409421392,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,1749.0,0.0193562221908924,0.0030421087473395,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,1999.0,0.0190524906093739,0.002833588623303,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,2249.0,0.0184356101994511,0.0027291832960389,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,2499.0,0.0177707246735241,0.0026847111548644,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,2749.0,0.0173494852563497,0.0027987636908656,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,2999.0,0.0170624489590143,0.0028960499899676,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,3249.0,0.0164825143283245,0.002883242565794,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,3499.0,0.0163333183776632,0.0032813591407936,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,3749.0,0.015890023972459,0.0032307178055635,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,3999.0,0.0160059687845402,0.0034356023675047,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,4249.0,0.015740842283668,0.0032098741437471,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,4499.0,0.0155991317555922,0.0030653303750485,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,4749.0,0.0154341050093613,0.003065656769832,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,4999.0,0.0150628981475365,0.0028775925581085,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,5249.0,0.0149026250606732,0.0030013120281016,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,5499.0,0.0149264646101286,0.0030259563886785,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,5749.0,0.0148671990748597,0.0030259690374813,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,5999.0,0.0147255260779962,0.0030376153274058,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,6249.0,0.0145984061106064,0.0028595052097565,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,6499.0,0.0144388756100503,0.0028498991398207,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,6749.0,0.0144601545645465,0.0028571384558028,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,6999.0,0.0143525151953151,0.0028489047172455,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,7249.0,0.01408693189686,0.0027477845592627,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,7499.0,0.0141023799418933,0.0027999056106781,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,7749.0,0.0139007406155936,0.0029406025182923,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,7999.0,0.0139470254286033,0.0028560156603995,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,8249.0,0.0137328754612329,0.0028055437643059,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,8499.0,0.0134366280208056,0.0028032825385837,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,8749.0,0.0132849262901769,0.0028105131136114,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,8999.0,0.0132931877889066,0.0029296189436018,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,9249.0,0.0131928542438848,0.0027852727338679,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,9499.0,0.013181675181758,0.0028897654882391,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,9749.0,0.0132725266964094,0.0030342639630524,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
1ab88a0e-4eaf-4908-9c8f-0faccbd7a3af,BINS_VARIANCE,9999.0,0.0132099814156474,0.0029964430403343,1680971957,42,59b8a386-5dc1-4663-874b-074e141f394b,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.862069,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,1.0,0.8157821200202369,0.1166369506106355,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,249.0,0.8540290638299076,0.0918579376183763,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,499.0,0.8626399460964107,0.0855458595447133,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,749.0,0.8729450935109281,0.0836968633624181,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,999.0,0.8752494090815268,0.0859025781799613,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,1249.0,0.8689961815881508,0.0908233822758315,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,1499.0,0.8708366689383077,0.089102410818221,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,1749.0,0.8647999434076828,0.076885233961352,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,1999.0,0.863806307429677,0.0804650107536917,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,2249.0,0.863745133955593,0.0800638125145807,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,2499.0,0.8642318892429202,0.0799307980343469,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,2749.0,0.8626195661856,0.0804588295562418,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,2999.0,0.8598690565684043,0.0821928963441847,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,3249.0,0.8613408736713446,0.0818075063970174,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,3499.0,0.8563919557061332,0.0856520941305311,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,3749.0,0.8493935920958346,0.0902201681651473,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,3999.0,0.8463993600971584,0.0889993451376105,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,4249.0,0.8451160183305465,0.0897272215531321,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,4499.0,0.845398787759718,0.0901959050931975,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,4749.0,0.8457841825049887,0.0902678069012698,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,4999.0,0.8460588686812981,0.0901653341640149,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,5249.0,0.842130530061335,0.0949082747547278,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,5499.0,0.8417427559434391,0.0948608187152332,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,5749.0,0.8406772600317381,0.0953360170477533,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,5999.0,0.8400051941816631,0.0954689026149855,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,6249.0,0.839937560948363,0.0955608702052457,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,6499.0,0.8377588184711884,0.0976906547287053,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,6749.0,0.8377588184711884,0.0976906547287053,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,6999.0,0.8377588184711884,0.0976906547287053,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,7249.0,0.8299972871827752,0.108903093873007,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,7499.0,0.8297279305295604,0.1095468231205005,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,7749.0,0.8297279305295604,0.1095468231205005,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
ede950dc-68e9-4eb8-9f4a-84d8e92cde95,SPREAD,7999.0,0.8288211490999462,0.1087456846651952,1680971963,41,3000d58c-006a-402e-9056-74cba6612e10,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,6.206897,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
