experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
1450a73d-1172-4fdc-8dbb-df69dd8be242,COVERED_BINS,8999.0,0.6875,0.0334932063528541,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,COVERED_BINS,9249.0,0.6875,0.0334932063528541,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,COVERED_BINS,9499.0,0.6875,0.0334932063528541,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,COVERED_BINS,9749.0,0.6875,0.0334932063528541,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,COVERED_BINS,9999.0,0.6875,0.0334932063528541,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,1.0,0.0268867806478553,0.0015038538922788,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,249.0,0.0269401182942371,0.0013968931204442,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,499.0,0.0265563097284237,0.001432249717548,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,749.0,0.0260286566347522,0.0018130073445477,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,999.0,0.0251513857049476,0.0021265365168857,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,1249.0,0.02424396347254,0.002886308462026,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,1499.0,0.022585812122744,0.0035197258030376,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,1749.0,0.020268994403772,0.0035468974151336,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,1999.0,0.0186281361144194,0.0031669916503125,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,2249.0,0.0173597452961554,0.0031728288921096,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,2499.0,0.0163638968761373,0.0028169396175168,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,2749.0,0.0156211891240675,0.0025538829341183,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,2999.0,0.0153120464161616,0.002545706612938,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,3249.0,0.0149407507980849,0.0028476697127342,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,3499.0,0.01438162447338,0.0023121209649089,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,3749.0,0.014081340209661,0.0020925700612569,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,3999.0,0.01380083975459,0.0017708693996513,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,4249.0,0.0137531143161331,0.0018856599229629,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,4499.0,0.0135453357335135,0.0015921186315327,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,4749.0,0.0134916981763343,0.0015671599540676,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,4999.0,0.013458230555279,0.0015402595789113,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,5249.0,0.0134386239955097,0.001530768600375,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,5499.0,0.0134232056043267,0.0015180216547291,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,5749.0,0.0134123174613009,0.0015104511578487,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,5999.0,0.0134042235787374,0.0015048772771864,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,6249.0,0.0133991072492643,0.0015010126608014,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,6499.0,0.0133959594316445,0.0014993719326649,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,6749.0,0.0133936525459372,0.0014975864538755,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,6999.0,0.0133922081837938,0.0014968818908208,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,7249.0,0.0133912051881966,0.0014958820451779,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,7499.0,0.0133903847180224,0.0014951157594238,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,7749.0,0.0133898896954377,0.0014946998091987,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,7999.0,0.0133895389563708,0.0014944278845738,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,8249.0,0.0133893105741505,0.0014942779971213,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,8499.0,0.0133891276407667,0.001494203645387,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,8749.0,0.0133889894474726,0.0014940778994084,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,8999.0,0.0133889017953086,0.0014939919067744,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,9249.0,0.0133888385722227,0.0014939446727102,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,9499.0,0.0133887964455727,0.0014939136671298,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,9749.0,0.0133887689490787,0.0014938966036072,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
1450a73d-1172-4fdc-8dbb-df69dd8be242,BINS_VARIANCE,9999.0,0.013379747557048,0.0014941000183552,1682861735,32,ed413898-0c34-41f1-a5fb-0407b0f13987,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,1.0,0.984808138898669,0.0107077972472357,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,249.0,0.9818084935464236,0.0139268667067517,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,499.0,0.9794707399942753,0.0157402916833821,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,749.0,0.977278812965299,0.017707626402344,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,999.0,0.9743612871048926,0.0205961734513515,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,1249.0,0.9663886498711456,0.0239008097666373,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,1499.0,0.9605156868191492,0.0248300502782866,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,1749.0,0.954335132892452,0.0288293398028336,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,1999.0,0.9474071787735532,0.0332026837241219,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,2249.0,0.9377729136358648,0.0356983049127951,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,2499.0,0.9310580937799048,0.0393911566024672,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,2749.0,0.9246729711411276,0.0426007327837039,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,2999.0,0.91499835671554,0.0495543750829852,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,3249.0,0.9077948559173248,0.0529842959269109,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,3499.0,0.902867563790965,0.0553217486399402,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,3749.0,0.8952006122120784,0.0572251967760751,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,3999.0,0.8860716403999425,0.0581162454639579,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,4249.0,0.8754217260581931,0.0595341412552516,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,4499.0,0.8699200242653518,0.062650918107281,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,4749.0,0.8603088910500795,0.0641866223284246,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,4999.0,0.8517766916907119,0.0624419126061121,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,5249.0,0.843293372956779,0.0648965585411801,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,5499.0,0.8395280073149956,0.0664906952324577,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,5749.0,0.8330842286393058,0.0677612146027559,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,5999.0,0.8246832583633363,0.0685866034794195,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,6249.0,0.8188160593606447,0.0713547205510408,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,6499.0,0.813775335171998,0.0711012469030096,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,6749.0,0.8094303793613223,0.0719727639264511,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,6999.0,0.8022628466288213,0.071340972528157,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,7249.0,0.7973935742498639,0.0713539014080045,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,7499.0,0.7897918611964394,0.0679115905776922,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,7749.0,0.784058606440069,0.065285457051165,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
b64c49de-dff7-4243-a5d9-8aad898e03cd,SPREAD,7999.0,0.7801165831133192,0.063433872699054,1682861735,34,5a17c102-276a-42cf-858c-97277035f478,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
