experiment_id,measurement_type,x,value,sample_std
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,6499.0,0.0134076637924974,0.0014746363416717
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,6749.0,0.0134056114272763,0.001475216210989
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,6999.0,0.0134034483162979,0.0014757359509127
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,7249.0,0.0134027248475521,0.0014759055450309
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,7499.0,0.0134020139391271,0.0014761444341874
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,7749.0,0.0134015851852591,0.0014762600159114
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,7999.0,0.0134013071351876,0.0014763217261045
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,8249.0,0.0134010888969226,0.0014763875058672
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,8499.0,0.0134009405208211,0.001476433886023
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,8749.0,0.0134008399620375,0.0014764651900903
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,8999.0,0.0134007935198684,0.0014764776005772
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,9249.0,0.0134007509865843,0.0014764864720609
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,9499.0,0.0134007168133715,0.0014764963985772
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,9749.0,0.0134006971380121,0.001476502166435
442eb0ed-1192-4184-aaf9-dc19c73f8678,BINS_VARIANCE,9999.0,0.0134006844951092,0.0014765052962303
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,1.0,0.981593422201816,0.0098766207822862
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,249.0,0.9765458610549248,0.0135035205048396
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,499.0,0.9726479744863754,0.015581320987926
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,749.0,0.970350632018464,0.0166473554004319
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,999.0,0.9650640220241644,0.0195958888283892
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,1249.0,0.958325966168658,0.0229874882711757
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,1499.0,0.9522930360500386,0.0267837614768342
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,1749.0,0.9430827473707568,0.0307514612765744
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,1999.0,0.9361999362041876,0.0345274495248174
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,2249.0,0.929345603021,0.0386754473323861
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,2499.0,0.923210655742586,0.0424349939444387
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,2749.0,0.915168366431988,0.0456704989954737
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,2999.0,0.90676518933673,0.050863359030835
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,3249.0,0.89878441257658,0.0568386099343876
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,3499.0,0.8937286915764305,0.0620205818224796
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,3749.0,0.8886945085144144,0.063665344156023
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,3999.0,0.8800976658283203,0.0682044987200325
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,4249.0,0.8740257536418273,0.0699124568459856
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,4499.0,0.8661846411286049,0.0703328903521401
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,4749.0,0.8564535079589035,0.0719213521775223
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,4999.0,0.8517418704355609,0.0713277281365896
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,5249.0,0.8450505791634708,0.0747193186387109
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,5499.0,0.838065051893533,0.0718195700471659
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,5749.0,0.8307026016878915,0.0710617575438895
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,5999.0,0.8230353944355816,0.0711050280684186
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,6249.0,0.8186299600354523,0.0723780808193587
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,6499.0,0.8156142147692023,0.0723031747974733
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,6749.0,0.8114004932572596,0.07226987474046
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,6999.0,0.8061936660507019,0.0719924811767685
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,7249.0,0.8017860905009936,0.0717447478012168
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,7499.0,0.7962284150917609,0.0706927393984194
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,7749.0,0.7949267486819986,0.0710337360947302
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,7999.0,0.7899482632843219,0.0701297001479671
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,8249.0,0.7873499277878422,0.0699352530388339
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,8499.0,0.7843452710349339,0.0703619517297311
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,8749.0,0.7818250604036555,0.0711406743958239
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,8999.0,0.7803372931536309,0.07097766304699
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,9249.0,0.7775474948594346,0.0703996084259433
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,9499.0,0.773755420586931,0.0711223087983088
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,9749.0,0.7717574904594968,0.0717114364823749
5d76b9f6-99a5-4058-b6f2-df350738c1f8,SPREAD,9999.0,0.7697271932230423,0.0715264595478004
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,1.0,0.0814822034976065,0.006925823532997
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,249.0,0.0774783507316772,0.0072101373936547
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,499.0,0.0736906550097354,0.0073806241923578
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,749.0,0.0698934015766284,0.007779925253716
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,999.0,0.0660512296218961,0.0080566637219158
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,1249.0,0.0621991071546067,0.007873606832854
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,1499.0,0.0587973693336309,0.0076626166706536
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,1749.0,0.0557189713464871,0.007677161090693
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,1999.0,0.0529580859580058,0.0076932293610682
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,2249.0,0.0503650064195469,0.00773228668241
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,2499.0,0.0480834738755847,0.0078576195812523
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,2749.0,0.046449330982064,0.0082092977004257
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,2999.0,0.0452767333551849,0.0086204757324653
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,3249.0,0.0444341650638297,0.0088003248111883
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,3499.0,0.0438619903792439,0.0089027308826963
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,3749.0,0.0434462718131566,0.008952602646453
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,3999.0,0.0431090588971043,0.009059435282563
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,4249.0,0.0428500485388922,0.0089835858527724
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,4499.0,0.0425848473585999,0.0089525394301462
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,4749.0,0.0423682967831989,0.0089664929585398
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,4999.0,0.0422067866598978,0.008978924519478
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,5249.0,0.0420868666568091,0.0089750561198527
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,5499.0,0.0419743662478369,0.0090032975348282
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,5749.0,0.0418246732165005,0.0090070044035581
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,5999.0,0.0417315082088832,0.008978289311897
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,6249.0,0.0416786945903194,0.0089614732005083
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,6499.0,0.0415973898168226,0.0089769242437485
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,6749.0,0.041527456462146,0.0090234405848202
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,6999.0,0.0414201454165939,0.0091232469373126
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,7249.0,0.041356184633466,0.009137815292246
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,7499.0,0.0412793973171187,0.0091505041156606
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,7749.0,0.0412511779866125,0.0091777826999263
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,7999.0,0.0411830978111741,0.0091938091984632
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,8249.0,0.0411464254639165,0.0092172249564589
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,8499.0,0.041094628277832,0.0092242646171949
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,8749.0,0.0410627624004749,0.0092256461742713
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,8999.0,0.0410477280394216,0.0092407975530395
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,9249.0,0.0410121299926309,0.0092409155974372
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,9499.0,0.0409719187848728,0.0092410957197636
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,9749.0,0.0409388547515866,0.009237126727775
5d76b9f6-99a5-4058-b6f2-df350738c1f8,DISPERSION,9999.0,0.0409080614374345,0.0092464800443681
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,1.0,1.0,0.0
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,249.0,1.0,0.0
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,499.0,1.0,0.0
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,749.0,1.0,0.0
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,999.0,0.9975,0.0158113883008418
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,1249.0,0.995,0.0220721427863152
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,1499.0,0.985,0.0361620285339789
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,1749.0,0.9725,0.0554122082262818
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,1999.0,0.9350000000000002,0.0833589704154144
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,2249.0,0.9125,0.0965759963806901
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,2499.0,0.8825000000000001,0.0984169570546531
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,2749.0,0.8300000000000001,0.1324328567178913
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,2999.0,0.7899999999999999,0.1373746514892572
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,3249.0,0.745,0.1357788548924222
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,3499.0,0.7075,0.1248332220738267
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,3749.0,0.6725,0.1061868213369297
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,3999.0,0.64,0.1007662947311557
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,4249.0,0.6174999999999999,0.0902631480585288
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,4499.0,0.6025,0.0861944730216919
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,4749.0,0.5900000000000001,0.1007662947311557
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,4999.0,0.58,0.1017790467580353
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,5249.0,0.5599999999999999,0.0955416408075825
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,5499.0,0.54,0.098188724612481
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,5749.0,0.53,0.0911465430375299
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,5999.0,0.52,0.0882885711452608
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,6249.0,0.5149999999999999,0.0921258893426787
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,6499.0,0.5125,0.0911113716902673
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,6749.0,0.5025000000000001,0.0861944730216919
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,6999.0,0.5,0.0847318545736323
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,7249.0,0.49,0.0928190961784514
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,7499.0,0.475,0.0926808695996298
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,7749.0,0.47,0.0911465430375299
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,7999.0,0.4574999999999999,0.0747217059048663
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,8249.0,0.4375,0.0704836769610433
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,8499.0,0.4349999999999999,0.0699816825850586
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,8749.0,0.43,0.0686873257446286
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,8999.0,0.43,0.0686873257446286
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,9249.0,0.4275,0.064001201911791
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,9499.0,0.42,0.0648469598757582
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,9749.0,0.4125,0.0647975149887551
5d76b9f6-99a5-4058-b6f2-df350738c1f8,COVERED_BINS,9999.0,0.4125,0.0647975149887551
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,1.0,0.0266978176000797,0.0014066685141284
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,249.0,0.0267555772565321,0.0014065714339095
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,499.0,0.026347465719071,0.0017515575330162
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,749.0,0.0264422439644992,0.0016290875325993
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,999.0,0.0260692945607583,0.0014025485777986
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,1249.0,0.0249745019207644,0.0022763578846262
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,1499.0,0.0242968066198125,0.002355109467797
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,1749.0,0.022215309599067,0.0031812591921162
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,1999.0,0.0201623821550104,0.0038890448770812
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,2249.0,0.0184939141983059,0.003865185472523
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,2499.0,0.0167481956035548,0.0041091063337483
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,2749.0,0.0146366639394209,0.0037417688120831
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,2999.0,0.013083012532961,0.0029941060382128
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,3249.0,0.0112702579987513,0.0029356644259049
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,3499.0,0.0101613260044401,0.0028114926767213
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,3749.0,0.0093110190796802,0.0026880675433775
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,3999.0,0.0086689875428006,0.0024237440366291
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,4249.0,0.0079951284113455,0.0024964038740631
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,4499.0,0.0078327260097011,0.0024556474360234
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,4749.0,0.0073711056072199,0.0026528047256273
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,4999.0,0.0068807031040861,0.002494892807146
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,5249.0,0.0066356009117161,0.0024503830837771
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,5499.0,0.0064709289276946,0.00245894984129
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,5749.0,0.0059954802672703,0.002338418146646
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,5999.0,0.0054495695066707,0.0021501330388718
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,6249.0,0.0052209416696428,0.0021165444258757
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,6499.0,0.0050411586958663,0.0021559673649065
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,6749.0,0.0049040031991652,0.0020613073033547
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,6999.0,0.0046986266879455,0.0020768437721896
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,7249.0,0.004516103514062,0.0020238200165008
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,7499.0,0.0044158934228677,0.0019110321707685
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,7749.0,0.0042857033081475,0.0018880475741806
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,7999.0,0.0041204380284236,0.001914264972346
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,8249.0,0.003879901942189,0.0018382580217599
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,8499.0,0.0036836972928326,0.0018521493961665
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,8749.0,0.0035283312936671,0.0017903480305132
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,8999.0,0.0034691354765047,0.0018195052985332
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,9249.0,0.0033470397596366,0.0017970290800912
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,9499.0,0.0031943877885618,0.0017143163675671
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,9749.0,0.0030906909090653,0.001665552746059
5d76b9f6-99a5-4058-b6f2-df350738c1f8,BINS_VARIANCE,9999.0,0.0029640072029393,0.0015652015250753
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,1.0,0.9789955188302444,0.0151250822458238
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,249.0,0.9868287580126062,0.0249654671749377
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,499.0,0.9658643553404116,0.0578601588857155
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,749.0,0.8295208605027831,0.127197770320349
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,999.0,0.6180816555185171,0.1831344602476672
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,1249.0,0.3836161866324111,0.2019454699513006
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,1499.0,0.2140748196415246,0.1509248708652712
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,1749.0,0.104989557445466,0.1057599492166311
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,1999.0,0.0520851321681773,0.0827733438872644
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,2249.0,0.0283087225024484,0.0791441967114064
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,2499.0,0.0196926772579619,0.0798804227733504
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,2749.0,0.0158947414117699,0.0803101494437431
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,2999.0,0.0143470014208645,0.0805212942757208
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,3249.0,0.0135319310397341,0.0806230508276244
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,3499.0,0.0130926502237276,0.0806779681163277
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,3749.0,0.0129272929109211,0.0806979827772427
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,3999.0,0.0128557264874564,0.0807080085488917
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,4249.0,0.0128050620598475,0.0807158228054909
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,4499.0,0.0127788892283128,0.0807194271880552
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,4749.0,0.0127708418221175,0.080720604557594
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,4999.0,0.0127670753492791,0.0807210841108081
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,5249.0,0.0127649073504711,0.0807214197093446
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,5499.0,0.0127640541106183,0.0807215479735335
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,5749.0,0.0127636062786841,0.0807216172737658
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,5999.0,0.0127634121117925,0.0807216459082459
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,6249.0,0.0127632975472873,0.0807216636055934
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,6499.0,0.0127632511527441,0.080721670251067
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,6749.0,0.0127632339031006,0.0807216727480671
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,6999.0,0.0127632244599637,0.080721674204198
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,7249.0,0.012763220442533,0.0807216746376055
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,7499.0,0.0127632188701587,0.0807216748648571
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,7749.0,0.0127632181405271,0.0807216749626018
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,7999.0,0.0127632177574525,0.080721675012707
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,8249.0,0.0127632176220737,0.0807216750298024
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,8499.0,0.0127632175486908,0.0807216750400754
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,8749.0,0.0127632175176476,0.0807216750448628
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,8999.0,0.012763217499843,0.0807216750473623
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,9249.0,0.012763217492206,0.080721675048525
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,9499.0,0.0127632174884904,0.0807216750490854
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,9749.0,0.0127632174867074,0.0807216750493405
b756daf9-585b-4b4b-9724-4a373bef92bf,SPREAD,9999.0,0.0127632174857984,0.0807216750494742
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,1.0,0.0825915469940402,0.007466181474644
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,249.0,0.061040021991573,0.0087020495682252
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,499.0,0.0396740586450297,0.0092204198414134
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,749.0,0.0205053344090507,0.0080901705893017
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,999.0,0.0082641821070957,0.0051822338466091
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,1249.0,0.002693080508855,0.0024015889510477
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,1499.0,0.0008172955531336,0.0009394543807295
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,1749.0,0.0002449378074337,0.0004819551531638
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,1999.0,9.92042518096322e-05,0.0004072125476315
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,2249.0,7.017103830505019e-05,0.0004072432425852
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,2499.0,6.567996809842431e-05,0.0004078148673469
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,2749.0,6.47612006766492e-05,0.0004079482214246
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,2999.0,6.457618543492607e-05,0.0004079758069182
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,3249.0,6.45278248558065e-05,0.0004079828814231
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,3499.0,6.451186755355591e-05,0.0004079858724364
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,3749.0,6.450919855619221e-05,0.0004079861959243
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,3999.0,6.450865529636105e-05,0.0004079861416315
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,4249.0,6.450836757500701e-05,0.0004079862730911
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,4499.0,6.450830317063982e-05,0.000407986252687
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,4749.0,6.450829164689603e-05,0.0004079862403962
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,4999.0,6.45082896891999e-05,0.0004079862422213
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,5249.0,6.450828944525489e-05,0.0004079862444348
b756daf9-585b-4b4b-9724-4a373bef92bf,DISPERSION,5499.0,6.450828937751801e-05,0.0004079862446099
