experiment_id,measurement_type,x,value,sample_std
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,2249.0,0.0020185843874595,0.0028210914754236
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,2499.0,0.0018650369753202,0.0031147237058122
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,2749.0,0.0017822527848926,0.0028318673890351
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,2999.0,0.0015506715334997,0.002448846385826
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,3249.0,0.0015197812771471,0.0024912746924799
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,3499.0,0.0014319714801685,0.0023915390296237
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,3749.0,0.0014926183014096,0.0025424446418977
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,3999.0,0.0014409099644106,0.0022545320565217
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,4249.0,0.0012651855436382,0.0020661827555812
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,4499.0,0.0011750323933446,0.0019748888565132
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,4749.0,0.0011793190220861,0.0021028075752672
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,4999.0,0.001159437357521,0.0020009891342764
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,5249.0,0.0008861973296864,0.001500186795822
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,5499.0,0.0009378150011882,0.0016087940474224
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,5749.0,0.0008850674854027,0.0016565791328527
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,5999.0,0.0009137175453849,0.0016800379839552
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,6249.0,0.0007907041965682,0.0013657887439009
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,6499.0,0.0008516243422693,0.0015577248445771
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,6749.0,0.0008270319040127,0.0016438762433782
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,6999.0,0.0007026132264153,0.0013729428140282
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,7249.0,0.0007600193810437,0.0016797981506869
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,7499.0,0.000735782705362,0.0014777329182603
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,7749.0,0.0006938827563645,0.0014613088318916
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,7999.0,0.0008151137025148,0.0015337141211318
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,8249.0,0.0007008979102801,0.00145074731661
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,8499.0,0.0008352418067684,0.0016217765284117
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,8749.0,0.0008239866940841,0.0015757732779953
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,8999.0,0.0008468937387325,0.0015796427067139
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,9249.0,0.0007712648836139,0.0015225445155541
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,9499.0,0.0008005189331872,0.0015196838317886
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,9749.0,0.0006711926892523,0.001345374879587
009d1fdb-179d-42cf-af92-c4684ed6630d,BINS_VARIANCE,9999.0,0.0007981585975692,0.0016278411964079
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,1.0,0.9807518233171988,0.0134284478327299
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,249.0,0.9998,1.124366563280595e-16
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,499.0,0.9916019658694448,0.0267426856570321
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,749.0,0.9710635089484604,0.0950637127029455
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,999.0,0.9002564470382157,0.1770160587165289
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,1249.0,0.7486242140189987,0.2973907010270126
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,1499.0,0.6406649304370586,0.3830856038830005
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,1749.0,0.5820915717261095,0.429821065356163
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,1999.0,0.556486196669035,0.4567633738858481
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,2249.0,0.5460418168754458,0.4665495290635065
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,2499.0,0.5451522456974182,0.4751705768446307
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,2749.0,0.5406779453035279,0.4763425991338226
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,2999.0,0.5415218682351278,0.4785746550888228
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,3249.0,0.5461476583227588,0.4817260925669703
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,3499.0,0.5424479407484974,0.4798060355044918
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,3749.0,0.5433431853677532,0.4799746829712613
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,3999.0,0.5450570614273046,0.4825185649578031
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,4249.0,0.5452846304070419,0.4820598495972933
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,4499.0,0.5470538417934789,0.4826368014012354
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,4749.0,0.5497509744147567,0.4852604396121056
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,4999.0,0.5475607983929333,0.483540410712059
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,5249.0,0.5493968445919871,0.484455245601782
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,5499.0,0.5546823510749915,0.4875817340198122
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,5749.0,0.5535939043833087,0.487189300137006
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,5999.0,0.5509338548654524,0.4860866445610478
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,6249.0,0.5566388979010719,0.4891934556563061
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,6499.0,0.5571291454112849,0.4887149993864869
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,6749.0,0.5540063532675784,0.4876121838584392
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,6999.0,0.556268687193143,0.4887368288093822
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,7249.0,0.5563087424456511,0.4887954852477916
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,7499.0,0.5574622938622154,0.4893370379936005
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,7749.0,0.5548292490833457,0.4883502222658533
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,7999.0,0.5574875811921027,0.4892774526037718
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,8249.0,0.5562694643967199,0.4894975122486232
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,8499.0,0.5595007499456207,0.4903735727812598
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,8749.0,0.5653966531783476,0.4935280542657935
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,8999.0,0.5630729317576243,0.4931646071847781
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,9249.0,0.5606928700640397,0.49105362782895
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,9499.0,0.5604337897333309,0.4909372957869513
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,9749.0,0.559383529973785,0.4905798076337536
35294be9-c720-4ea0-a33b-e6923ccd9b6c,SPREAD,9999.0,0.5616127606015071,0.4914394622629099
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,1.0,0.0815769794384183,0.0076971536182984
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,249.0,0.0825487945694164,0.0168782816505955
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,499.0,0.0761599458625916,0.0291476643768522
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,749.0,0.0689588428558848,0.0425807629821086
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,999.0,0.0659450099904056,0.0593146264792212
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,1249.0,0.0663270817382372,0.0727093340874693
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,1499.0,0.070585191649748,0.0834523244621392
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,1749.0,0.0753972197944958,0.0915946558375876
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,1999.0,0.0782154869898732,0.0963216444908834
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,2249.0,0.0799338246007552,0.0987986797783269
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,2499.0,0.0813020278357545,0.1001240687365125
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,2749.0,0.0821270783152416,0.1008222922545129
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,2999.0,0.0826705599526034,0.1011128205641718
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,3249.0,0.0831043916382282,0.1012284687521249
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,3499.0,0.0833328729376698,0.1013231878343986
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,3749.0,0.0836012797803183,0.1013379782423384
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,3999.0,0.0839332294455878,0.1012828538854332
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,4249.0,0.0841115956751188,0.101285861270057
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,4499.0,0.0842699570192672,0.1012523745340869
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,4749.0,0.0845193488325498,0.1011729287069953
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,4999.0,0.0846509527501324,0.1011454498458777
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,5249.0,0.0847679329732165,0.1011137002382559
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,5499.0,0.0848701639084029,0.1010847128115322
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,5749.0,0.0849952364010588,0.1010412655495236
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,5999.0,0.0851048471880856,0.101004589721987
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,6249.0,0.0851802137178815,0.1009730907764991
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,6499.0,0.0852802634057265,0.1009334287351953
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,6749.0,0.0853340364084153,0.1009169105165873
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,6999.0,0.0854149860407824,0.1008786324770864
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,7249.0,0.0854762488684501,0.1008520722785321
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,7499.0,0.0855623897197354,0.1008055730145288
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,7749.0,0.0855590747872107,0.100815369492261
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,7999.0,0.0855984029555024,0.1007941702755099
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,8249.0,0.0856434864019362,0.1007696089889965
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,8499.0,0.0856875079801669,0.1007430302724234
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,8749.0,0.0857466091732826,0.100708040565391
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,8999.0,0.0857736956995864,0.1006962248398709
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,9249.0,0.0858351089432249,0.1006605977201785
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,9499.0,0.0858200136219495,0.1006740022523525
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,9749.0,0.0858341135380581,0.1006698036577903
35294be9-c720-4ea0-a33b-e6923ccd9b6c,DISPERSION,9999.0,0.0858976658069145,0.1006279455875946
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,1.0,1.0,0.0
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,249.0,1.0,0.0
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,499.0,0.995,0.0220721427863152
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,749.0,0.9625,0.0867873912619297
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,999.0,0.865,0.1625911972890827
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,1249.0,0.6675,0.2257608219287587
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,1499.0,0.505,0.2427935706494674
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,1749.0,0.3825,0.204923375298158
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,1999.0,0.31,0.1891953270957604
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,2249.0,0.26,0.1598075765990509
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,2499.0,0.24,0.1598075765990509
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,2749.0,0.2125,0.126465765104987
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,2999.0,0.2025,0.1143263435106398
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,3249.0,0.205,0.1357788548924221
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,3499.0,0.1975,0.1143263435106398
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,3749.0,0.1925,0.1022503212959656
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,3999.0,0.185,0.0948683298050513
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,4249.0,0.1875,0.1017475508430748
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,4499.0,0.1875,0.1017475508430748
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,4749.0,0.185,0.1001281230506246
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,4999.0,0.18,0.0882885711452609
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,5249.0,0.1775,0.083166499665831
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,5499.0,0.1825,0.0930604986568222
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,5749.0,0.18,0.0882885711452609
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,5999.0,0.1775,0.083166499665831
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,6249.0,0.1825,0.0930604986568222
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,6499.0,0.18,0.0911465430375299
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,6749.0,0.1725,0.0750640751932333
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,6999.0,0.175,0.080860754006264
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,7249.0,0.1699999999999999,0.0686873257446286
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,7499.0,0.1725,0.0750640751932333
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,7749.0,0.1725,0.0750640751932333
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,7999.0,0.1725,0.0750640751932333
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,8249.0,0.1725,0.0784055858815932
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,8499.0,0.1775,0.0861944730216919
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,8749.0,0.1775,0.0861944730216919
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,8999.0,0.1775,0.0891196257415149
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,9249.0,0.175,0.0839719122759631
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,9499.0,0.1725,0.0784055858815932
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,9749.0,0.1675,0.0693837341464306
35294be9-c720-4ea0-a33b-e6923ccd9b6c,COVERED_BINS,9999.0,0.17,0.0757864746745073
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,1.0,0.0265126675321374,0.0015291969040512
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,249.0,0.0275099017548591,0.0015210921941069
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,499.0,0.02561144353237,0.0027804411121128
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,749.0,0.0228155711469803,0.0048651275505617
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,999.0,0.0175755036180586,0.0061914529686133
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,1249.0,0.013489091315293,0.0072255534871766
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,1499.0,0.0085984145419021,0.0059093263517065
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,1749.0,0.0055016701987604,0.0054325514731701
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,1999.0,0.0037392319293698,0.0043057835080745
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,2249.0,0.0027822935270735,0.0035008378031131
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,2499.0,0.0022255779690086,0.0031868398334671
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,2749.0,0.0014467841601535,0.0022512683679141
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,2999.0,0.0012913722201165,0.0021685790831255
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,3249.0,0.001264616560281,0.0023859186371729
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,3499.0,0.0009967484380703,0.0018525704553335
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,3749.0,0.0010234217986032,0.0019726347589929
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,3999.0,0.0008925099369483,0.0019311838993187
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,4249.0,0.000773018638348,0.0015625407468543
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,4499.0,0.0007013750012452,0.0014994265439703
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,4749.0,0.0007807169095796,0.0017345322172668
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,4999.0,0.0006806249800924,0.0015522064834018
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,5249.0,0.0005652189058842,0.0013501031468193
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,5499.0,0.0005234907087511,0.001349454547769
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,5749.0,0.0006221505078565,0.0015423535202482
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,5999.0,0.0005422728540476,0.0013575074951637
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,6249.0,0.0004255401155022,0.0011556378513611
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,6499.0,0.000627602025846,0.0015113744895938
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,6749.0,0.0005558171844072,0.0013857516119798
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,6999.0,0.0005208491367742,0.0013291152568686
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,7249.0,0.0005670306138206,0.0013952941087753
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,7499.0,0.0005676592935756,0.0014460029302128
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,7749.0,0.0004701165256784,0.0012065116628908
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,7999.0,0.0005220461981047,0.0013319726558363
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,8249.0,0.0004218885039188,0.0011688518084941
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,8499.0,0.0004614728805491,0.0012963011959919
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,8749.0,0.0004241941420977,0.0010964311824869
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,8999.0,0.0004594781641351,0.0012511828738938
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,9249.0,0.0004497639962346,0.0012005215805207
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,9499.0,0.0003148832414322,0.0008195768537812
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,9749.0,0.000288602181205,0.000796669655357
35294be9-c720-4ea0-a33b-e6923ccd9b6c,BINS_VARIANCE,9999.0,0.0003201693522098,0.0008840461336332
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,1.0,0.9820163885025756,0.0145777933415955
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,249.0,0.9983239838635972,0.0093351457083893
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,499.0,0.9892230422635788,0.0260536175024113
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,749.0,0.8659564292136643,0.1191430765462636
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,999.0,0.6090580622380025,0.2310425838699693
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,1249.0,0.4277851358008321,0.2676493800894964
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,1499.0,0.3004664361463468,0.2653673631218675
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,1749.0,0.2300611491231998,0.2682639975195632
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,1999.0,0.1976416667545438,0.2817800182839156
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,2249.0,0.182427503836586,0.2817450650187571
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,2499.0,0.1810356671310511,0.290603527698161
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,2749.0,0.1801253239272651,0.2948607974458891
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,2999.0,0.1746962565244697,0.2874017959867984
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,3249.0,0.1753006568853867,0.290236828422689
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,3499.0,0.1799060255824945,0.298573267568528
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,3749.0,0.1756447280166268,0.2910248464148139
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,3999.0,0.1760011139183094,0.2919982266959621
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,4249.0,0.1770287720542595,0.2938220740138306
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,4499.0,0.1785947519904523,0.2968402258605231
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,4749.0,0.1899091288144868,0.3162620776417878
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,4999.0,0.1828862917059261,0.3048620931324934
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,5249.0,0.1832850944250111,0.304199238974809
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,5499.0,0.181195766389099,0.3005529286320934
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,5749.0,0.1840302957243847,0.3085586268453006
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,5999.0,0.1883747372768718,0.314171670797922
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,6249.0,0.1851017860773437,0.3084121205837787
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,6499.0,0.1828949441539275,0.3038678290901266
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,6749.0,0.1857239975673552,0.3097319693416506
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,6999.0,0.1840170248209108,0.3075521299985496
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,7249.0,0.1884758572580568,0.3155493270708936
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,7499.0,0.1918138199270752,0.3207525772245126
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,7749.0,0.1861856479986792,0.3124955609819327
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,7999.0,0.1895937185892481,0.3161605466349505
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,8249.0,0.1895043450844198,0.3162757270642001
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,8499.0,0.1910331823464979,0.3198135500157162
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,8749.0,0.1887431506437753,0.3149768927991508
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,8999.0,0.1911608773515093,0.3189866249335488
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,9249.0,0.1942637710136351,0.3246184398199352
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,9499.0,0.1958257895672082,0.3310102369906217
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,9749.0,0.1935496436048724,0.323491370029001
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,SPREAD,9999.0,0.1920947121186143,0.3221404268827996
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,DISPERSION,1.0,0.0824409593925068,0.0085510869051274
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,DISPERSION,249.0,0.0674157861139053,0.0142342472077575
b74ece7f-ffda-44ba-b4bd-ad2530a4cf72,DISPERSION,499.0,0.0449007446783075,0.0170237135793623
